 zone T = "Var            1 : IMPLICIT",
-0.15000E+01  0.95381E+00
-0.16000E+01  0.94754E+00
-0.17000E+01  0.93815E+00
-0.18000E+01  0.92052E+00
-0.19000E+01  0.91873E+00
-0.20000E+01  0.91212E+00
-0.21000E+01  0.90312E+00
-0.22000E+01  0.89807E+00
-0.23000E+01  0.89019E+00
-0.24000E+01  0.88291E+00
-0.25000E+01  0.87631E+00
-0.26000E+01  0.87049E+00
-0.27000E+01  0.86527E+00
-0.28000E+01  0.86041E+00
-0.29000E+01  0.85596E+00
-0.30000E+01  0.85214E+00
-0.31000E+01  0.84886E+00
-0.32000E+01  0.84612E+00
-0.33000E+01  0.84378E+00
-0.34000E+01  0.84202E+00
-0.35000E+01  0.84053E+00
-0.36000E+01  0.83928E+00
-0.37000E+01  0.83823E+00
-0.38000E+01  0.83736E+00
-0.39000E+01  0.83663E+00
-0.40000E+01  0.83611E+00
-0.41000E+01  0.83570E+00
-0.42000E+01  0.83536E+00
-0.43000E+01  0.83509E+00
-0.44000E+01  0.83487E+00
-0.45000E+01  0.83469E+00
-0.46000E+01  0.83454E+00
-0.47000E+01  0.83442E+00
-0.48000E+01  0.83433E+00
-0.49000E+01  0.83426E+00
-0.50000E+01  0.83420E+00
-0.51000E+01  0.83415E+00
-0.52000E+01  0.83411E+00
-0.53000E+01  0.83408E+00
-0.54000E+01  0.83405E+00
-0.55000E+01  0.83403E+00
-0.56000E+01  0.83402E+00
-0.57000E+01  0.83400E+00
-0.58000E+01  0.83399E+00
-0.59000E+01  0.83399E+00
-0.60000E+01  0.83398E+00
-0.61000E+01  0.83398E+00
-0.62000E+01  0.83397E+00
-0.63000E+01  0.83397E+00
-0.64000E+01  0.82755E+00
-0.65000E+01  0.82755E+00
-0.66000E+01  0.83396E+00
-0.67000E+01  0.82755E+00
-0.68000E+01  0.83396E+00
-0.69000E+01  0.83396E+00
-0.70000E+01  0.83396E+00
-0.71000E+01  0.84576E+00
-0.72000E+01  0.84576E+00
-0.73000E+01  0.83396E+00
-0.74000E+01  0.84575E+00
-0.75000E+01  0.84575E+00
-0.76000E+01  0.87464E+00
-0.77000E+01  0.83396E+00
-0.78000E+01  0.80606E+00
-0.79000E+01  0.80606E+00
-0.80000E+01  0.86598E+00
 zone T = "Var            5 : IMPLICIT",
 0.00000E+00  0.39861E+01
-0.10000E+00  0.37924E+01
-0.20000E+00  0.39430E+01
-0.30000E+00  0.39499E+01
-0.40000E+00  0.39550E+01
-0.50000E+00  0.39514E+01
-0.60000E+00  0.39453E+01
-0.70000E+00  0.39575E+01
-0.80000E+00  0.39569E+01
-0.90000E+00  0.39659E+01
-0.10000E+01  0.39712E+01
-0.11000E+01  0.39777E+01
-0.12000E+01  0.39924E+01
-0.13000E+01  0.40072E+01
-0.14000E+01  0.40433E+01
-0.15000E+01  0.41000E+01
-0.16000E+01  0.42693E+01
-0.17000E+01  0.39697E+01
-0.18000E+01  0.38878E+01
-0.19000E+01  0.39017E+01
-0.20000E+01  0.39050E+01
-0.21000E+01  0.38585E+01
-0.22000E+01  0.39089E+01
-0.23000E+01  0.39188E+01
-0.24000E+01  0.39295E+01
-0.25000E+01  0.39355E+01
-0.26000E+01  0.39417E+01
-0.27000E+01  0.39408E+01
-0.28000E+01  0.39485E+01
-0.29000E+01  0.39491E+01
-0.30000E+01  0.39439E+01
-0.31000E+01  0.39452E+01
-0.32000E+01  0.39475E+01
-0.33000E+01  0.39473E+01
-0.34000E+01  0.39455E+01
-0.35000E+01  0.39415E+01
-0.36000E+01  0.39467E+01
-0.37000E+01  0.39457E+01
-0.38000E+01  0.39460E+01
-0.39000E+01  0.39422E+01
-0.40000E+01  0.39455E+01
-0.41000E+01  0.39404E+01
-0.42000E+01  0.39490E+01
-0.43000E+01  0.39448E+01
-0.44000E+01  0.39488E+01
-0.45000E+01  0.39432E+01
-0.46000E+01  0.39454E+01
-0.47000E+01  0.39509E+01
-0.48000E+01  0.39457E+01
-0.49000E+01  0.39443E+01
-0.50000E+01  0.39415E+01
-0.51000E+01  0.39494E+01
-0.52000E+01  0.39416E+01
-0.53000E+01  0.39425E+01
-0.54000E+01  0.39437E+01
-0.55000E+01  0.39475E+01
-0.56000E+01  0.39441E+01
-0.57000E+01  0.39444E+01
-0.58000E+01  0.39440E+01
-0.59000E+01  0.39434E+01
-0.60000E+01  0.39416E+01
-0.61000E+01  0.39453E+01
-0.62000E+01  0.39427E+01
-0.63000E+01  0.39454E+01
-0.64000E+01  0.39474E+01
-0.65000E+01  0.39515E+01
-0.66000E+01  0.39426E+01
-0.67000E+01  0.39461E+01
-0.68000E+01  0.39442E+01
-0.69000E+01  0.39457E+01
-0.70000E+01  0.39485E+01
-0.71000E+01  0.39451E+01
-0.72000E+01  0.39503E+01
-0.73000E+01  0.39465E+01
-0.74000E+01  0.39470E+01
-0.75000E+01  0.39459E+01
-0.76000E+01  0.39424E+01
-0.77000E+01  0.39425E+01
-0.78000E+01  0.39505E+01
-0.79000E+01  0.39459E+01
-0.80000E+01  0.39453E+01
 zone T = "Var            5 : Predicted",
 0.00000E+00  0.91975E+00
-0.10000E+00  0.91458E+00
-0.20000E+00  0.92312E+00
-0.30000E+00  0.92612E+00
-0.40000E+00  0.92915E+00
-0.50000E+00  0.93009E+00
-0.60000E+00  0.93335E+00
-0.70000E+00  0.93469E+00
-0.80000E+00  0.93623E+00
-0.90000E+00  0.93794E+00
-0.10000E+01  0.93972E+00
-0.11000E+01  0.94141E+00
-0.12000E+01  0.94102E+00
-0.13000E+01  0.94002E+00
-0.14000E+01  0.93599E+00
-0.15000E+01  0.93228E+00
-0.16000E+01  0.91870E+00
-0.17000E+01  0.91212E+00
-0.18000E+01  0.90606E+00
-0.19000E+01  0.89787E+00
-0.20000E+01  0.88400E+00
-0.21000E+01  0.86802E+00
-0.22000E+01  0.85605E+00
-0.23000E+01  0.83947E+00
-0.24000E+01  0.82366E+00
-0.25000E+01  0.80945E+00
-0.26000E+01  0.79665E+00
-0.27000E+01  0.78886E+00
-0.28000E+01  0.77928E+00
-0.29000E+01  0.77617E+00
-0.30000E+01  0.77411E+00
-0.31000E+01  0.77025E+00
-0.32000E+01  0.76517E+00
-0.33000E+01  0.75921E+00
-0.34000E+01  0.75258E+00
-0.35000E+01  0.75574E+00
-0.36000E+01  0.75981E+00
-0.37000E+01  0.76254E+00
-0.38000E+01  0.76445E+00
-0.39000E+01  0.76581E+00
-0.40000E+01  0.76681E+00
-0.41000E+01  0.76755E+00
-0.42000E+01  0.76811E+00
-0.43000E+01  0.76853E+00
-0.44000E+01  0.76886E+00
-0.45000E+01  0.76911E+00
-0.46000E+01  0.76930E+00
-0.47000E+01  0.76946E+00
-0.48000E+01  0.76957E+00
-0.49000E+01  0.76967E+00
-0.50000E+01  0.76974E+00
-0.51000E+01  0.76980E+00
-0.52000E+01  0.76984E+00
-0.53000E+01  0.76988E+00
-0.54000E+01  0.76991E+00
-0.55000E+01  0.76993E+00
-0.56000E+01  0.76995E+00
-0.57000E+01  0.76996E+00
-0.58000E+01  0.76998E+00
-0.59000E+01  0.76998E+00
-0.60000E+01  0.76999E+00
-0.61000E+01  0.77000E+00
-0.62000E+01  0.77000E+00
-0.63000E+01  0.77000E+00
-0.64000E+01  0.77001E+00
-0.65000E+01  0.77001E+00
-0.66000E+01  0.77001E+00
-0.67000E+01  0.77001E+00
-0.68000E+01  0.77001E+00
-0.69000E+01  0.77002E+00
-0.70000E+01  0.77002E+00
-0.71000E+01  0.77002E+00
-0.72000E+01  0.77002E+00
-0.73000E+01  0.77002E+00
-0.74000E+01  0.77002E+00
-0.75000E+01  0.77002E+00
-0.76000E+01  0.77002E+00
-0.77000E+01  0.77002E+00
