 zone T = "Var            1 : IMEX",
-0.80000E+00  0.29936E+01
-0.90000E+00  0.28690E+01
-0.10000E+01  0.27942E+01
-0.11000E+01  0.27230E+01
-0.12000E+01  0.26308E+01
-0.13000E+01  0.24168E+01
-0.14000E+01  0.24167E+01
-0.15000E+01  0.23123E+01
-0.16000E+01  0.22292E+01
-0.17000E+01  0.21102E+01
-0.18000E+01  0.19232E+01
-0.19000E+01  0.17733E+01
-0.20000E+01  0.17994E+01
-0.21000E+01  0.18000E+01
-0.22000E+01  0.17479E+01
-0.23000E+01  0.16889E+01
-0.24000E+01  0.16574E+01
-0.25000E+01  0.16043E+01
-0.26000E+01  0.15602E+01
-0.27000E+01  0.15256E+01
-0.28000E+01  0.15018E+01
-0.29000E+01  0.14908E+01
-0.30000E+01  0.14930E+01
-0.31000E+01  0.15097E+01
-0.32000E+01  0.15412E+01
-0.33000E+01  0.15878E+01
-0.34000E+01  0.16492E+01
-0.35000E+01  0.17246E+01
-0.36000E+01  0.18130E+01
-0.37000E+01  0.19128E+01
-0.38000E+01  0.20218E+01
-0.39000E+01  0.21376E+01
-0.40000E+01  0.22572E+01
-0.41000E+01  0.23773E+01
-0.42000E+01  0.24944E+01
-0.43000E+01  0.26053E+01
-0.44000E+01  0.27067E+01
-0.45000E+01  0.27960E+01
-0.46000E+01  0.28709E+01
-0.47000E+01  0.29300E+01
-0.48000E+01  0.29734E+01
-0.49000E+01  0.30023E+01
-0.50000E+01  0.30198E+01
-0.51000E+01  0.30293E+01
-0.52000E+01  0.30340E+01
-0.53000E+01  0.30361E+01
-0.54000E+01  0.30369E+01
-0.55000E+01  0.30371E+01
-0.56000E+01  0.30369E+01
-0.57000E+01  0.30369E+01
-0.58000E+01  0.30358E+01
-0.59000E+01  0.30367E+01
-0.60000E+01  0.30369E+01
-0.61000E+01  0.30362E+01
-0.62000E+01  0.30364E+01
-0.63000E+01  0.30369E+01
-0.64000E+01  0.30375E+01
-0.65000E+01  0.30369E+01
-0.66000E+01  0.30373E+01
-0.67000E+01  0.30363E+01
-0.68000E+01  0.30374E+01
-0.69000E+01  0.30372E+01
-0.70000E+01  0.30405E+01
-0.71000E+01  0.30418E+01
-0.72000E+01  0.30312E+01
-0.73000E+01  0.30403E+01
-0.74000E+01  0.30218E+01
-0.75000E+01  0.30418E+01
-0.76000E+01  0.30423E+01
-0.77000E+01  0.28322E+01
-0.78000E+01  0.29990E+01
-0.79000E+01  0.28498E+01
-0.80000E+01  0.29887E+01
 zone T = "Var          127 : IMEX",
 0.00000E+00  0.39246E+01
-0.10000E+00  0.39062E+01
-0.20000E+00  0.39164E+01
-0.30000E+00  0.39338E+01
-0.40000E+00  0.39448E+01
-0.50000E+00  0.39459E+01
-0.60000E+00  0.39526E+01
-0.70000E+00  0.39543E+01
-0.80000E+00  0.39570E+01
-0.90000E+00  0.39674E+01
-0.10000E+01  0.39732E+01
-0.11000E+01  0.39820E+01
-0.12000E+01  0.39922E+01
-0.13000E+01  0.40119E+01
-0.14000E+01  0.40417E+01
-0.15000E+01  0.40865E+01
-0.16000E+01  0.41602E+01
-0.17000E+01  0.43687E+01
-0.18000E+01  0.41483E+01
-0.19000E+01  0.38425E+01
-0.20000E+01  0.37729E+01
-0.21000E+01  0.38123E+01
-0.22000E+01  0.39110E+01
-0.23000E+01  0.39349E+01
-0.24000E+01  0.39452E+01
-0.25000E+01  0.39513E+01
-0.26000E+01  0.39515E+01
-0.27000E+01  0.39582E+01
-0.28000E+01  0.39559E+01
-0.29000E+01  0.39607E+01
-0.30000E+01  0.39537E+01
-0.31000E+01  0.39533E+01
-0.32000E+01  0.39570E+01
-0.33000E+01  0.39583E+01
-0.34000E+01  0.39560E+01
-0.35000E+01  0.39575E+01
-0.36000E+01  0.39552E+01
-0.37000E+01  0.39560E+01
-0.38000E+01  0.39541E+01
-0.39000E+01  0.39576E+01
-0.40000E+01  0.39538E+01
-0.41000E+01  0.39495E+01
-0.42000E+01  0.39526E+01
-0.43000E+01  0.39559E+01
-0.44000E+01  0.39564E+01
-0.45000E+01  0.39627E+01
-0.46000E+01  0.39566E+01
-0.47000E+01  0.39527E+01
-0.48000E+01  0.39591E+01
-0.49000E+01  0.39557E+01
-0.50000E+01  0.39510E+01
-0.51000E+01  0.39559E+01
-0.52000E+01  0.39523E+01
-0.53000E+01  0.39542E+01
-0.54000E+01  0.39536E+01
-0.55000E+01  0.39597E+01
-0.56000E+01  0.39577E+01
-0.57000E+01  0.39573E+01
-0.58000E+01  0.39520E+01
-0.59000E+01  0.39550E+01
-0.60000E+01  0.39560E+01
-0.61000E+01  0.39542E+01
-0.62000E+01  0.39567E+01
-0.63000E+01  0.39559E+01
-0.64000E+01  0.39431E+01
-0.65000E+01  0.39572E+01
-0.66000E+01  0.39510E+01
-0.67000E+01  0.39547E+01
-0.68000E+01  0.39532E+01
-0.69000E+01  0.39569E+01
-0.70000E+01  0.39518E+01
-0.71000E+01  0.39495E+01
-0.72000E+01  0.39576E+01
-0.73000E+01  0.39544E+01
-0.74000E+01  0.39577E+01
-0.75000E+01  0.39542E+01
-0.76000E+01  0.39570E+01
-0.77000E+01  0.39556E+01
-0.78000E+01  0.39583E+01
-0.79000E+01  0.39501E+01
-0.80000E+01  0.39613E+01
 zone T = "Var          127 : Predicted",
 0.00000E+00  0.29924E+01
-0.10000E+00  0.29909E+01
-0.20000E+00  0.29872E+01
-0.30000E+00  0.29811E+01
-0.40000E+00  0.29730E+01
-0.50000E+00  0.29644E+01
-0.60000E+00  0.29527E+01
-0.70000E+00  0.29388E+01
-0.80000E+00  0.29248E+01
-0.90000E+00  0.29061E+01
-0.10000E+01  0.28845E+01
-0.11000E+01  0.28553E+01
-0.12000E+01  0.28259E+01
-0.13000E+01  0.27865E+01
-0.14000E+01  0.27411E+01
-0.15000E+01  0.26815E+01
-0.16000E+01  0.26145E+01
-0.17000E+01  0.25179E+01
-0.18000E+01  0.24688E+01
-0.19000E+01  0.24506E+01
-0.20000E+01  0.24254E+01
-0.21000E+01  0.23953E+01
-0.22000E+01  0.23740E+01
-0.23000E+01  0.23705E+01
-0.24000E+01  0.23665E+01
-0.25000E+01  0.23722E+01
-0.26000E+01  0.23876E+01
-0.27000E+01  0.24123E+01
-0.28000E+01  0.24457E+01
-0.29000E+01  0.24869E+01
-0.30000E+01  0.25348E+01
-0.31000E+01  0.25882E+01
-0.32000E+01  0.26454E+01
-0.33000E+01  0.27047E+01
-0.34000E+01  0.27642E+01
-0.35000E+01  0.28218E+01
-0.36000E+01  0.28754E+01
-0.37000E+01  0.29232E+01
-0.38000E+01  0.29635E+01
-0.39000E+01  0.29952E+01
-0.40000E+01  0.30183E+01
-0.41000E+01  0.30336E+01
-0.42000E+01  0.30428E+01
-0.43000E+01  0.30480E+01
-0.44000E+01  0.30506E+01
-0.45000E+01  0.30519E+01
-0.46000E+01  0.30525E+01
-0.47000E+01  0.30528E+01
-0.48000E+01  0.30529E+01
-0.49000E+01  0.30530E+01
-0.50000E+01  0.30531E+01
-0.51000E+01  0.30531E+01
-0.52000E+01  0.30531E+01
-0.53000E+01  0.30531E+01
-0.54000E+01  0.30531E+01
-0.55000E+01  0.30531E+01
-0.56000E+01  0.30531E+01
-0.57000E+01  0.30531E+01
-0.58000E+01  0.30531E+01
-0.59000E+01  0.30531E+01
-0.60000E+01  0.30531E+01
-0.61000E+01  0.30531E+01
-0.62000E+01  0.30532E+01
-0.63000E+01  0.30532E+01
-0.64000E+01  0.30517E+01
-0.65000E+01  0.30532E+01
-0.66000E+01  0.30532E+01
-0.67000E+01  0.30532E+01
-0.68000E+01  0.30532E+01
-0.69000E+01  0.30532E+01
-0.70000E+01  0.30532E+01
-0.71000E+01  0.30532E+01
-0.72000E+01  0.30532E+01
-0.73000E+01  0.30532E+01
-0.74000E+01  0.30532E+01
-0.75000E+01  0.30532E+01
-0.76000E+01  0.30532E+01
-0.77000E+01  0.30532E+01
-0.78000E+01  0.30532E+01
-0.79000E+01  0.30532E+01
-0.80000E+01  0.30532E+01
 zone T = "Var          128 : IMEX",
 0.00000E+00  0.39254E+01
-0.10000E+00  0.39256E+01
-0.20000E+00  0.39209E+01
-0.30000E+00  0.39270E+01
-0.40000E+00  0.39513E+01
-0.50000E+00  0.39518E+01
-0.60000E+00  0.39509E+01
-0.70000E+00  0.39651E+01
-0.80000E+00  0.39074E+01
-0.90000E+00  0.40057E+01
-0.10000E+01  0.40275E+01
-0.11000E+01  0.40813E+01
-0.12000E+01  0.44858E+01
-0.13000E+01  0.38094E+01
-0.14000E+01  0.38316E+01
-0.15000E+01  0.38523E+01
-0.16000E+01  0.38117E+01
-0.17000E+01  0.39865E+01
-0.18000E+01  0.42900E+01
-0.19000E+01  0.42963E+01
-0.20000E+01  0.41955E+01
-0.21000E+01  0.41277E+01
-0.22000E+01  0.40747E+01
-0.23000E+01  0.40405E+01
-0.24000E+01  0.40105E+01
-0.25000E+01  0.39907E+01
-0.26000E+01  0.39746E+01
-0.27000E+01  0.39681E+01
-0.28000E+01  0.39619E+01
-0.29000E+01  0.39608E+01
-0.30000E+01  0.39573E+01
-0.31000E+01  0.39546E+01
-0.32000E+01  0.39570E+01
-0.33000E+01  0.39578E+01
-0.34000E+01  0.39557E+01
-0.35000E+01  0.39581E+01
-0.36000E+01  0.39555E+01
-0.37000E+01  0.39569E+01
-0.38000E+01  0.39551E+01
-0.39000E+01  0.39560E+01
-0.40000E+01  0.39552E+01
-0.41000E+01  0.39528E+01
-0.42000E+01  0.39541E+01
-0.43000E+01  0.39557E+01
-0.44000E+01  0.39570E+01
-0.45000E+01  0.39595E+01
-0.46000E+01  0.39557E+01
-0.47000E+01  0.39549E+01
-0.48000E+01  0.39585E+01
-0.49000E+01  0.39565E+01
-0.50000E+01  0.39536E+01
-0.51000E+01  0.39548E+01
-0.52000E+01  0.39549E+01
-0.53000E+01  0.39560E+01
-0.54000E+01  0.39569E+01
-0.55000E+01  0.39590E+01
-0.56000E+01  0.39564E+01
-0.57000E+01  0.39572E+01
-0.58000E+01  0.39526E+01
-0.59000E+01  0.39519E+01
-0.60000E+01  0.39583E+01
-0.61000E+01  0.39555E+01
-0.62000E+01  0.39597E+01
-0.63000E+01  0.39557E+01
-0.64000E+01  0.39466E+01
-0.65000E+01  0.39846E+01
-0.66000E+01  0.39486E+01
-0.67000E+01  0.39718E+01
-0.68000E+01  0.39580E+01
-0.69000E+01  0.39547E+01
-0.70000E+01  0.39636E+01
-0.71000E+01  0.39781E+01
-0.72000E+01  0.38786E+01
-0.73000E+01  0.40324E+01
-0.74000E+01  0.40406E+01
-0.75000E+01  0.38182E+01
-0.76000E+01  0.40256E+01
-0.77000E+01  0.40143E+01
-0.78000E+01  0.40206E+01
-0.79000E+01  0.38038E+01
-0.80000E+01  0.39360E+01
 zone T = "Var          128 : Predicted",
 0.00000E+00  0.28198E+01
-0.10000E+00  0.28056E+01
-0.20000E+00  0.27990E+01
-0.30000E+00  0.28095E+01
-0.40000E+00  0.27651E+01
-0.50000E+00  0.27911E+01
-0.60000E+00  0.28418E+01
-0.70000E+00  0.29766E+01
-0.80000E+00  0.29598E+01
-0.90000E+00  0.28363E+01
-0.10000E+01  0.27455E+01
-0.11000E+01  0.26595E+01
-0.12000E+01  0.24658E+01
-0.13000E+01  0.24337E+01
-0.14000E+01  0.23929E+01
-0.15000E+01  0.23430E+01
-0.16000E+01  0.22283E+01
-0.17000E+01  0.21500E+01
-0.18000E+01  0.19882E+01
-0.19000E+01  0.19657E+01
-0.20000E+01  0.19371E+01
-0.21000E+01  0.19079E+01
-0.22000E+01  0.18782E+01
-0.23000E+01  0.18245E+01
-0.24000E+01  0.17780E+01
-0.25000E+01  0.17354E+01
-0.26000E+01  0.16988E+01
-0.27000E+01  0.16705E+01
-0.28000E+01  0.16528E+01
-0.29000E+01  0.16461E+01
-0.30000E+01  0.16519E+01
-0.31000E+01  0.16643E+01
-0.32000E+01  0.17037E+01
-0.33000E+01  0.17506E+01
-0.34000E+01  0.17853E+01
-0.35000E+01  0.18847E+01
-0.36000E+01  0.19313E+01
-0.37000E+01  0.20213E+01
-0.38000E+01  0.21205E+01
-0.39000E+01  0.22265E+01
-0.40000E+01  0.23367E+01
-0.41000E+01  0.24480E+01
-0.42000E+01  0.25573E+01
-0.43000E+01  0.26611E+01
-0.44000E+01  0.27564E+01
-0.45000E+01  0.28814E+01
-0.46000E+01  0.29103E+01
-0.47000E+01  0.29649E+01
-0.48000E+01  0.30041E+01
-0.49000E+01  0.30293E+01
-0.50000E+01  0.30436E+01
-0.51000E+01  0.30508E+01
-0.52000E+01  0.30539E+01
-0.53000E+01  0.30546E+01
-0.54000E+01  0.30541E+01
-0.55000E+01  0.30557E+01
-0.56000E+01  0.30542E+01
-0.57000E+01  0.30559E+01
-0.58000E+01  0.30542E+01
-0.59000E+01  0.30545E+01
-0.60000E+01  0.30544E+01
-0.61000E+01  0.30547E+01
-0.62000E+01  0.30561E+01
-0.63000E+01  0.30545E+01
-0.64000E+01  0.30541E+01
-0.65000E+01  0.30562E+01
-0.66000E+01  0.30550E+01
-0.67000E+01  0.30552E+01
-0.68000E+01  0.30553E+01
-0.69000E+01  0.30557E+01
-0.70000E+01  0.30522E+01
-0.71000E+01  0.30575E+01
-0.72000E+01  0.30505E+01
-0.73000E+01  0.30590E+01
-0.74000E+01  0.30627E+01
-0.75000E+01  0.29951E+01
-0.76000E+01  0.30619E+01
-0.77000E+01  0.30575E+01
-0.78000E+01  0.30579E+01
-0.79000E+01  0.29364E+01
-0.80000E+01  0.30124E+01
 zone T = "Var          129 : IMEX",
 0.00000E+00  0.37990E+01
-0.10000E+00  0.38829E+01
-0.20000E+00  0.39243E+01
-0.30000E+00  0.39315E+01
-0.40000E+00  0.39406E+01
-0.50000E+00  0.39501E+01
-0.60000E+00  0.39530E+01
-0.70000E+00  0.39568E+01
-0.80000E+00  0.39599E+01
-0.90000E+00  0.39644E+01
-0.10000E+01  0.39771E+01
-0.11000E+01  0.39812E+01
-0.12000E+01  0.39968E+01
-0.13000E+01  0.40183E+01
-0.14000E+01  0.40448E+01
-0.15000E+01  0.40922E+01
-0.16000E+01  0.41920E+01
-0.17000E+01  0.47342E+01
-0.18000E+01  0.39967E+01
-0.19000E+01  0.38558E+01
-0.20000E+01  0.38127E+01
-0.21000E+01  0.38654E+01
-0.22000E+01  0.39179E+01
-0.23000E+01  0.39341E+01
-0.24000E+01  0.39440E+01
-0.25000E+01  0.39511E+01
-0.26000E+01  0.39554E+01
-0.27000E+01  0.39528E+01
-0.28000E+01  0.39554E+01
-0.29000E+01  0.39569E+01
-0.30000E+01  0.39523E+01
-0.31000E+01  0.39545E+01
-0.32000E+01  0.39545E+01
-0.33000E+01  0.39587E+01
-0.34000E+01  0.39530E+01
-0.35000E+01  0.39525E+01
-0.36000E+01  0.39520E+01
-0.37000E+01  0.39603E+01
-0.38000E+01  0.39518E+01
-0.39000E+01  0.39565E+01
-0.40000E+01  0.39576E+01
-0.41000E+01  0.39561E+01
-0.42000E+01  0.39576E+01
-0.43000E+01  0.39594E+01
-0.44000E+01  0.39571E+01
-0.45000E+01  0.39542E+01
-0.46000E+01  0.39474E+01
-0.47000E+01  0.39562E+01
-0.48000E+01  0.39532E+01
-0.49000E+01  0.39557E+01
-0.50000E+01  0.39559E+01
-0.51000E+01  0.39583E+01
-0.52000E+01  0.39517E+01
-0.53000E+01  0.39521E+01
-0.54000E+01  0.39515E+01
-0.55000E+01  0.39558E+01
-0.56000E+01  0.39522E+01
-0.57000E+01  0.39578E+01
-0.58000E+01  0.39556E+01
-0.59000E+01  0.39510E+01
-0.60000E+01  0.39564E+01
-0.61000E+01  0.39527E+01
-0.62000E+01  0.39503E+01
-0.63000E+01  0.39528E+01
-0.64000E+01  0.39572E+01
-0.65000E+01  0.39582E+01
-0.66000E+01  0.39452E+01
-0.67000E+01  0.39598E+01
-0.68000E+01  0.39556E+01
-0.69000E+01  0.39620E+01
-0.70000E+01  0.39534E+01
-0.71000E+01  0.39463E+01
-0.72000E+01  0.39572E+01
-0.73000E+01  0.39573E+01
-0.74000E+01  0.39568E+01
-0.75000E+01  0.39542E+01
-0.76000E+01  0.39552E+01
-0.77000E+01  0.39552E+01
-0.78000E+01  0.39576E+01
-0.79000E+01  0.39528E+01
-0.80000E+01  0.39552E+01
 zone T = "Var          129 : Predicted",
 0.00000E+00  0.30024E+01
-0.10000E+00  0.29974E+01
-0.20000E+00  0.29916E+01
-0.30000E+00  0.29848E+01
-0.40000E+00  0.29760E+01
-0.50000E+00  0.29667E+01
-0.60000E+00  0.29546E+01
-0.70000E+00  0.29422E+01
-0.80000E+00  0.29261E+01
-0.90000E+00  0.29072E+01
-0.10000E+01  0.28854E+01
-0.11000E+01  0.28562E+01
-0.12000E+01  0.28215E+01
-0.13000E+01  0.27869E+01
-0.14000E+01  0.27338E+01
-0.15000E+01  0.26807E+01
-0.16000E+01  0.26020E+01
-0.17000E+01  0.24743E+01
-0.18000E+01  0.24753E+01
-0.19000E+01  0.24415E+01
-0.20000E+01  0.24133E+01
-0.21000E+01  0.23914E+01
-0.22000E+01  0.23653E+01
-0.23000E+01  0.23483E+01
-0.24000E+01  0.23412E+01
-0.25000E+01  0.23442E+01
-0.26000E+01  0.23574E+01
-0.27000E+01  0.23807E+01
-0.28000E+01  0.24135E+01
-0.29000E+01  0.24549E+01
-0.30000E+01  0.25040E+01
-0.31000E+01  0.25595E+01
-0.32000E+01  0.26197E+01
-0.33000E+01  0.26829E+01
-0.34000E+01  0.27471E+01
-0.35000E+01  0.28102E+01
-0.36000E+01  0.28697E+01
-0.37000E+01  0.29237E+01
-0.38000E+01  0.29700E+01
-0.39000E+01  0.30074E+01
-0.40000E+01  0.30351E+01
-0.41000E+01  0.30540E+01
-0.42000E+01  0.30657E+01
-0.43000E+01  0.30722E+01
-0.44000E+01  0.30756E+01
-0.45000E+01  0.30773E+01
-0.46000E+01  0.30757E+01
-0.47000E+01  0.30785E+01
-0.48000E+01  0.30787E+01
-0.49000E+01  0.30788E+01
-0.50000E+01  0.30788E+01
-0.51000E+01  0.30789E+01
-0.52000E+01  0.30789E+01
-0.53000E+01  0.30789E+01
-0.54000E+01  0.30789E+01
-0.55000E+01  0.30789E+01
-0.56000E+01  0.30789E+01
-0.57000E+01  0.30790E+01
-0.58000E+01  0.30790E+01
-0.59000E+01  0.30790E+01
-0.60000E+01  0.30790E+01
-0.61000E+01  0.30790E+01
-0.62000E+01  0.30790E+01
-0.63000E+01  0.30790E+01
-0.64000E+01  0.30790E+01
-0.65000E+01  0.30790E+01
-0.66000E+01  0.30769E+01
-0.67000E+01  0.30790E+01
-0.68000E+01  0.30790E+01
-0.69000E+01  0.30790E+01
-0.70000E+01  0.30790E+01
-0.71000E+01  0.30769E+01
-0.72000E+01  0.30790E+01
-0.73000E+01  0.30790E+01
-0.74000E+01  0.30790E+01
-0.75000E+01  0.30790E+01
-0.76000E+01  0.30790E+01
-0.77000E+01  0.30790E+01
-0.78000E+01  0.30790E+01
-0.79000E+01  0.30790E+01
-0.80000E+01  0.30790E+01
 zone T = "Var          130 : IMEX",
 0.00000E+00  0.39216E+01
-0.10000E+00  0.39146E+01
-0.20000E+00  0.39361E+01
-0.30000E+00  0.39670E+01
-0.40000E+00  0.39538E+01
-0.50000E+00  0.39530E+01
-0.60000E+00  0.39561E+01
-0.70000E+00  0.39631E+01
-0.80000E+00  0.40923E+01
-0.90000E+00  0.40153E+01
-0.10000E+01  0.40437E+01
-0.11000E+01  0.41935E+01
-0.12000E+01  0.38138E+01
-0.13000E+01  0.38273E+01
-0.14000E+01  0.38629E+01
-0.15000E+01  0.39279E+01
-0.16000E+01  0.39844E+01
-0.17000E+01  0.40717E+01
-0.18000E+01  0.49509E+01
-0.19000E+01  0.40349E+01
-0.20000E+01  0.39153E+01
-0.21000E+01  0.38966E+01
-0.22000E+01  0.39167E+01
-0.23000E+01  0.39308E+01
-0.24000E+01  0.39410E+01
-0.25000E+01  0.39487E+01
-0.26000E+01  0.39523E+01
-0.27000E+01  0.39520E+01
-0.28000E+01  0.39547E+01
-0.29000E+01  0.39574E+01
-0.30000E+01  0.39536E+01
-0.31000E+01  0.39544E+01
-0.32000E+01  0.39546E+01
-0.33000E+01  0.39573E+01
-0.34000E+01  0.39533E+01
-0.35000E+01  0.39533E+01
-0.36000E+01  0.39538E+01
-0.37000E+01  0.39588E+01
-0.38000E+01  0.39534E+01
-0.39000E+01  0.39567E+01
-0.40000E+01  0.39567E+01
-0.41000E+01  0.39556E+01
-0.42000E+01  0.39571E+01
-0.43000E+01  0.39588E+01
-0.44000E+01  0.39558E+01
-0.45000E+01  0.39550E+01
-0.46000E+01  0.39504E+01
-0.47000E+01  0.39556E+01
-0.48000E+01  0.39548E+01
-0.49000E+01  0.39575E+01
-0.50000E+01  0.39550E+01
-0.51000E+01  0.39569E+01
-0.52000E+01  0.39543E+01
-0.53000E+01  0.39553E+01
-0.54000E+01  0.39518E+01
-0.55000E+01  0.39540E+01
-0.56000E+01  0.39525E+01
-0.57000E+01  0.39610E+01
-0.58000E+01  0.39548E+01
-0.59000E+01  0.39552E+01
-0.60000E+01  0.39556E+01
-0.61000E+01  0.39575E+01
-0.62000E+01  0.39533E+01
-0.63000E+01  0.39491E+01
-0.64000E+01  0.39685E+01
-0.65000E+01  0.39478E+01
-0.66000E+01  0.39514E+01
-0.67000E+01  0.39603E+01
-0.68000E+01  0.39067E+01
-0.69000E+01  0.39690E+01
-0.70000E+01  0.39427E+01
-0.71000E+01  0.39846E+01
-0.72000E+01  0.39956E+01
-0.73000E+01  0.39930E+01
-0.74000E+01  0.40596E+01
-0.75000E+01  0.40805E+01
-0.76000E+01  0.36984E+01
-0.77000E+01  0.37271E+01
-0.78000E+01  0.38702E+01
-0.79000E+01  0.39575E+01
-0.80000E+01  0.38230E+01
 zone T = "Var          130 : Predicted",
 0.00000E+00  0.28209E+01
-0.10000E+00  0.28091E+01
-0.20000E+00  0.27915E+01
-0.30000E+00  0.27857E+01
-0.40000E+00  0.27635E+01
-0.50000E+00  0.27924E+01
-0.60000E+00  0.28276E+01
-0.70000E+00  0.29853E+01
-0.80000E+00  0.29062E+01
-0.90000E+00  0.27828E+01
-0.10000E+01  0.26712E+01
-0.11000E+01  0.24777E+01
-0.12000E+01  0.24902E+01
-0.13000E+01  0.25295E+01
-0.14000E+01  0.25154E+01
-0.15000E+01  0.24720E+01
-0.16000E+01  0.24236E+01
-0.17000E+01  0.23420E+01
-0.18000E+01  0.21927E+01
-0.19000E+01  0.22529E+01
-0.20000E+01  0.22473E+01
-0.21000E+01  0.22464E+01
-0.22000E+01  0.22451E+01
-0.23000E+01  0.22557E+01
-0.24000E+01  0.22789E+01
-0.25000E+01  0.23149E+01
-0.26000E+01  0.23629E+01
-0.27000E+01  0.24068E+01
-0.28000E+01  0.24715E+01
-0.29000E+01  0.25444E+01
-0.30000E+01  0.26241E+01
-0.31000E+01  0.27012E+01
-0.32000E+01  0.27706E+01
-0.33000E+01  0.27943E+01
-0.34000E+01  0.27445E+01
-0.35000E+01  0.27262E+01
-0.36000E+01  0.27282E+01
-0.37000E+01  0.27427E+01
-0.38000E+01  0.27657E+01
-0.39000E+01  0.27947E+01
-0.40000E+01  0.28275E+01
-0.41000E+01  0.28623E+01
-0.42000E+01  0.28973E+01
-0.43000E+01  0.29310E+01
-0.44000E+01  0.29621E+01
-0.45000E+01  0.29896E+01
-0.46000E+01  0.30128E+01
-0.47000E+01  0.30317E+01
-0.48000E+01  0.30463E+01
-0.49000E+01  0.30572E+01
-0.50000E+01  0.30650E+01
-0.51000E+01  0.30705E+01
-0.52000E+01  0.30741E+01
-0.53000E+01  0.30766E+01
-0.54000E+01  0.30782E+01
-0.55000E+01  0.30792E+01
-0.56000E+01  0.30799E+01
-0.57000E+01  0.30804E+01
-0.58000E+01  0.30805E+01
-0.59000E+01  0.30810E+01
-0.60000E+01  0.30808E+01
-0.61000E+01  0.30810E+01
-0.62000E+01  0.30810E+01
-0.63000E+01  0.30811E+01
-0.64000E+01  0.30805E+01
-0.65000E+01  0.30791E+01
-0.66000E+01  0.30806E+01
-0.67000E+01  0.30838E+01
-0.68000E+01  0.30767E+01
-0.69000E+01  0.30834E+01
-0.70000E+01  0.30840E+01
-0.71000E+01  0.30868E+01
-0.72000E+01  0.30879E+01
-0.73000E+01  0.30852E+01
-0.74000E+01  0.30899E+01
-0.75000E+01  0.30876E+01
-0.76000E+01  0.28880E+01
-0.77000E+01  0.28780E+01
-0.78000E+01  0.30193E+01
-0.79000E+01  0.30668E+01
-0.80000E+01  0.29542E+01
 zone T = "Var          131 : IMEX",
 0.00000E+00  0.44169E+01
-0.10000E+00  0.37826E+01
-0.20000E+00  0.39070E+01
-0.30000E+00  0.39318E+01
-0.40000E+00  0.39362E+01
-0.50000E+00  0.39519E+01
-0.60000E+00  0.39473E+01
-0.70000E+00  0.39583E+01
-0.80000E+00  0.39628E+01
-0.90000E+00  0.39702E+01
-0.10000E+01  0.39739E+01
-0.11000E+01  0.39850E+01
-0.12000E+01  0.39974E+01
-0.13000E+01  0.40174E+01
-0.14000E+01  0.40495E+01
-0.15000E+01  0.41019E+01
-0.16000E+01  0.42296E+01
-0.17000E+01  0.43667E+01
-0.18000E+01  0.36374E+01
-0.19000E+01  0.38178E+01
-0.20000E+01  0.37936E+01
-0.21000E+01  0.38876E+01
-0.22000E+01  0.39235E+01
-0.23000E+01  0.39388E+01
-0.24000E+01  0.39492E+01
-0.25000E+01  0.39476E+01
-0.26000E+01  0.39545E+01
-0.27000E+01  0.39559E+01
-0.28000E+01  0.39550E+01
-0.29000E+01  0.39559E+01
-0.30000E+01  0.39516E+01
-0.31000E+01  0.39525E+01
-0.32000E+01  0.39537E+01
-0.33000E+01  0.39531E+01
-0.34000E+01  0.39571E+01
-0.35000E+01  0.39550E+01
-0.36000E+01  0.39550E+01
-0.37000E+01  0.39553E+01
-0.38000E+01  0.39563E+01
-0.39000E+01  0.39536E+01
-0.40000E+01  0.39599E+01
-0.41000E+01  0.39556E+01
-0.42000E+01  0.39531E+01
-0.43000E+01  0.39557E+01
-0.44000E+01  0.39532E+01
-0.45000E+01  0.39576E+01
-0.46000E+01  0.39513E+01
-0.47000E+01  0.39566E+01
-0.48000E+01  0.39573E+01
-0.49000E+01  0.39542E+01
-0.50000E+01  0.39558E+01
-0.51000E+01  0.39561E+01
-0.52000E+01  0.39557E+01
-0.53000E+01  0.39542E+01
-0.54000E+01  0.39537E+01
-0.55000E+01  0.39535E+01
-0.56000E+01  0.39476E+01
-0.57000E+01  0.39517E+01
-0.58000E+01  0.39594E+01
-0.59000E+01  0.39482E+01
-0.60000E+01  0.39571E+01
-0.61000E+01  0.39530E+01
-0.62000E+01  0.39492E+01
-0.63000E+01  0.39539E+01
-0.64000E+01  0.39555E+01
-0.65000E+01  0.39546E+01
-0.66000E+01  0.39513E+01
-0.67000E+01  0.39548E+01
-0.68000E+01  0.39503E+01
-0.69000E+01  0.39547E+01
-0.70000E+01  0.39532E+01
-0.71000E+01  0.39568E+01
-0.72000E+01  0.39566E+01
-0.73000E+01  0.39558E+01
-0.74000E+01  0.39549E+01
-0.75000E+01  0.39573E+01
-0.76000E+01  0.39561E+01
-0.77000E+01  0.39591E+01
-0.78000E+01  0.39562E+01
-0.79000E+01  0.39517E+01
-0.80000E+01  0.39504E+01
 zone T = "Var          131 : Predicted",
 0.00000E+00  0.30053E+01
-0.10000E+00  0.30011E+01
-0.20000E+00  0.29946E+01
-0.30000E+00  0.29873E+01
-0.40000E+00  0.29790E+01
-0.50000E+00  0.29685E+01
-0.60000E+00  0.29561E+01
-0.70000E+00  0.29435E+01
-0.80000E+00  0.29272E+01
